Epoch,Loss,PSNR
2147,0.018640260621905328,34.027416862290515
2148,0.01845195725560188,34.03347672384914
2149,0.01811696544289589,34.029109625573625
2150,0.018117060363292695,34.01803983515183
2151,0.01844369597733021,34.03166461829362
2152,0.018427942022681235,34.030738784802345
2153,0.017945297174155713,34.033383415303746
2154,0.017751043364405632,34.03637816152364
2155,0.017756516337394713,34.032839874056656
2156,0.018147423639893533,34.025837315460166
2157,0.0181839332357049,34.02697521388032
2158,0.018499466627836227,34.032916636313026
2159,0.01858345538377762,34.027550508517635
2160,0.018442429304122925,34.025960933220944
2161,0.018405363745987415,34.02934966989242
2162,0.018605124577879904,34.02680040347781
2163,0.017576696574687956,34.031894626444625
2164,0.018092692419886588,34.03466760104467
2165,0.018752653673291205,34.034771437758984
2166,0.018165129981935025,34.0308909371934
2167,0.01776729989796877,34.02605532975198
2168,0.01787658058106899,34.036501033054535
2169,0.01838717870414257,34.030618471803045
2170,0.017855602763593197,34.03967629990828
2171,0.017813906744122504,34.03667321551277
2172,0.01804520934820175,34.03129625131285
2173,0.018426612429320813,34.032033053501166
2174,0.01830961924046278,34.02964584909407
2175,0.018231457844376565,34.03085791672882
2176,0.0181415244564414,34.031794139757125
2177,0.01838096734136343,34.02831565861962
2178,0.018378460519015788,34.02743228924569
2179,0.01902988351881504,34.02865002360494
2180,0.01826181326061487,34.027158413803974
2181,0.018325923420488836,34.028574908751246
2182,0.018219828642904758,34.02831920953037
2183,0.018134567625820636,34.02039148430283
2184,0.018027212508022784,34.02977426977832
2185,0.017996140271425248,34.02839310386577
2186,0.01793325148522854,34.03468108027306
2187,0.018477175384759903,34.02531153573682
2188,0.018524017445743085,34.02156666569346
2189,0.01877774849534035,34.026885439266316
2190,0.0177595329657197,34.02486342253988
2191,0.018666355088353157,34.024653409353256
2192,0.01842975314706564,34.03591997315862
2193,0.018480895832180978,34.02331028824444
2194,0.01830849826335907,34.03497798230183
2195,0.018493070229887963,34.035106236374894
2196,0.017653759606182574,34.02988229893706
2197,0.017995087876915932,34.03153419844871
2198,0.017640486136078836,34.03068627138836
2199,0.017651112712919713,34.040214862959076
2200,0.018238709047436713,34.03626538745146
2201,0.017964942269027232,34.03278535199385
2202,0.01820930551737547,34.03452165160646
2203,0.018378749042749404,34.03159799956564
2204,0.01819406185299158,34.03009455001155
2205,0.018446513265371323,34.02818892444664
2206,0.017926060631871223,34.0319732911846
2207,0.018335081599652768,34.03382868967182
2208,0.018081335835158825,34.0303284023638
2209,0.018161856532096864,34.03436725892432
2210,0.01863681122660637,34.03188190937438
2211,0.01791302379220724,34.030445122518294
2212,0.018394997529685497,34.03113353669319
2213,0.017914183996617795,34.027404068089965
2214,0.01874993346631527,34.02757746374862
2215,0.018022484704852106,34.04092711444785
2216,0.01825071722269058,34.02503572810485
2217,0.018312558978796006,34.026907026847034
2218,0.018204358853399754,34.019783661006436
2219,0.018309697955846787,34.03597766826461
2220,0.018013228848576545,34.02782348123656
2221,0.01819524444639683,34.02290810584929
2222,0.017948267571628092,34.02940855616133
2223,0.018018767088651657,34.02197516027448
2224,0.018466869816184044,34.03452326242172
2225,0.017902220487594604,34.0322537489599
2226,0.01850660588592291,34.0333637345367
2227,0.018558317497372627,34.02392398788077
2228,0.018165441788733007,34.02961544799742
2229,0.017811557687819005,34.02366019865545
2230,0.01809854358434677,34.02974452922748
2231,0.018303551338613035,34.0388990299931
2232,0.0182065549492836,34.03038188080339
2233,0.01817474201321602,34.031938383932186
2234,0.018064740002155303,34.025973872452454
2235,0.018056026585400106,34.0382776284483
2236,0.017562369145452977,34.03965980814451
2237,0.01817208554595709,34.04018108640759
2238,0.01884359020739794,34.04049933247617
2239,0.01780863046646118,34.04273522846568
2240,0.0179001260176301,34.046220267399455
2241,0.017918644919991494,34.03537685257667
2242,0.01812161400914192,34.028627076153086
2243,0.017979129180312158,34.03746384803788
2244,0.018347690589725973,34.02896345519721
2245,0.018370636031031607,34.02363867949935
2246,0.019015871956944465,34.02802495136881
2247,0.018300252817571163,34.027713205557816
2248,0.01849014073610306,34.02892240136384
2249,0.018186758421361447,34.03866002423076
2250,0.01851468287408352,34.027631953753605
2251,0.01816947612911463,34.034979970231774
2252,0.017963012419641017,34.03265139181793
2253,0.018981976956129073,34.03031495074901
2254,0.018409198001027107,34.03924873634581
2255,0.018748198375105857,34.0422615646507
2256,0.018502564057707786,34.03883950873853
2257,0.01815707325935364,34.04324348175295
2258,0.01855524618178606,34.041027214418385
2259,0.01803009394556284,34.037540426488256
2260,0.017964865416288375,34.040506865228444
2261,0.018276566937565804,34.03815486524488
2262,0.01876094236969948,34.03530854786468
2263,0.017755520790815355,34.02990161763403
2264,0.01816205881536007,34.03510215138288
2265,0.018408601731061937,34.034931603902606
2266,0.018526112474501134,34.03515410492776
2267,0.017853808663785456,34.033094462867666
2268,0.018028687089681625,34.03700696326704
2269,0.018117665536701678,34.04507776952436
2270,0.017980560287833215,34.03674401220688
2271,0.01822024621069431,34.03791148427059
2272,0.01840185709297657,34.044340217270395
2273,0.018351448737084865,34.03472665305002
2274,0.018374692164361477,34.029719076226975
2275,0.018067172802984713,34.03136970293698
2276,0.017756785787642,34.01655020531769
2277,0.018492268063127995,34.0400657078709
2278,0.01839714474976063,34.035023854142324
2279,0.018547948971390723,34.02931113129194
2280,0.01844629392027855,34.034129429556614
2281,0.018809761330485345,34.02862343743022
2282,0.018420270308852196,34.03504836856878
2283,0.01810492418706417,34.028886594642856
2284,0.01804750822484493,34.038435683167336
2285,0.01852889984846115,34.03467125121733
2286,0.017872240319848062,34.03606935080151
2287,0.01809647511690855,34.03971732735908
2288,0.018066664598882197,34.03939996146427
2289,0.018895741254091263,34.032939929603145
2290,0.018169817961752415,34.03220310264313
2291,0.018160354271531107,34.04436996685979
2292,0.018399791233241557,34.04245062238837
2293,0.017481929436326028,34.03589729773897
2294,0.018512865528464317,34.042440218515715
2295,0.018324038498103618,34.03594944629163
2296,0.018355078659951687,34.03102454869674
2297,0.01826560202986002,34.034276807142355
2298,0.01834339030086994,34.036615610748555
2299,0.018508101515471935,34.02739383650024
2300,0.017904189862310887,34.03095917215421
2301,0.01831423871219158,34.01946937924654
2302,0.01802989833056927,34.035077593006875
2303,0.017830486446619033,34.02730408314716
2304,0.017725704833865166,34.039557476324156
2305,0.018535836674273012,34.03507095321781
2306,0.017632590904831887,34.03569320129634
2307,0.01819209203124046,34.037436737169436
2308,0.01778486855328083,34.03291042795954
2309,0.017871855907142162,34.033550676584845
2310,0.018086464963853358,34.043210196237645
2311,0.018154803067445754,34.03481701421943
2312,0.01820388276129961,34.04051603577716
2313,0.01871223360300064,34.03675216697972
2314,0.017827999256551267,34.03905156452431
2315,0.018499078191816808,34.03741399122523
2316,0.017870529964566232,34.03701685903514
2317,0.01807323396205902,34.04144136525433
2318,0.018171210810542106,34.03702130498179
2319,0.017857703976333142,34.03289687502156
2320,0.01862797811627388,34.03525647165963
2321,0.017188075520098208,34.032891772897194
2322,0.018469930998980998,34.036415262414636
2323,0.018941373638808726,34.036552690140745
2324,0.01820569545030594,34.038909033735266
2325,0.01751223932951689,34.03651499768865
2326,0.017796550467610358,34.040507072917315
2327,0.018118155896663667,34.036931946917406
2328,0.01856933757662773,34.04248047427321
2329,0.01855497367680073,34.03292511265119
2330,0.017996152117848396,34.046578828965785
2331,0.018503982201218606,34.03032805074039
2332,0.017651812471449375,34.03982219223411
2333,0.018222000896930695,34.037135057683265
2334,0.018993961699306963,34.03279031534901
2335,0.018411640152335165,34.043666596988025
2336,0.017929281145334243,34.042173192431115
2337,0.01795095555484295,34.0403173620905
2338,0.017474563606083394,34.048481409103715
2339,0.018153454922139645,34.0394462601752
2340,0.018100951723754408,34.03450843510516
2341,0.01763497594743967,34.04147503791782
2342,0.018416042625904083,34.03471575706098
2343,0.01819297943264246,34.03246535231884
2344,0.017837255485355853,34.02766743704722
2345,0.01801587276160717,34.03520052023948
2346,0.017853052988648414,34.03095645266335
2347,0.018454715237021448,34.03199370058659
2348,0.01870394140481949,34.03722564534859
2349,0.018308401443064212,34.04119214935987
2350,0.018119600713253022,34.039408045852156
2351,0.017754063308238983,34.03717843036761
2352,0.018147643879055975,34.04291683480223
2353,0.01819124236702919,34.036329074721976
2354,0.017746812999248504,34.041250947804784
2355,0.018384892456233502,34.03789805165272
2356,0.017960368283092977,34.03513964307785
2357,0.018070480078458784,34.03924035565785
2358,0.018268010951578616,34.03852021520382
2359,0.018322199285030365,34.041781278847274
2360,0.01807875644415617,34.03587480939905
2361,0.01792279165238142,34.039596324695694
2362,0.017972130849957465,34.03673472929088
2363,0.018659628443419934,34.042839737759444
2364,0.017803984694182873,34.040629776179316
2365,0.018802351243793966,34.037796618569175
2366,0.01814202271401882,34.03744656390373
2367,0.018287133276462555,34.044271609188286
2368,0.01739661805331707,34.043251216985524
2369,0.018588032573461533,34.041417074337346
2370,0.01844149623066187,34.043247444842955
2371,0.018444982022047043,34.03971512452742
2372,0.01866772770881653,34.03795762445837
2373,0.018473372161388397,34.03266237874305
2374,0.017517222873866558,34.036525795772114
2375,0.01772512122988701,34.02873911665415
2376,0.018834847547113894,34.03158479177496
2377,0.018722691610455512,34.02944224485872
2378,0.018307882398366927,34.03676970303518
2379,0.01817793942987919,34.03112822157339
2380,0.018031446970999242,34.0416452807055
2381,0.018493973128497602,34.03517078349956
2382,0.018402295112609865,34.042551284979396
2383,0.018020647354424,34.04010067657929
2384,0.018393345661461353,34.044609413393545
2385,0.018386115320026875,34.04199443002235
2386,0.01800942949950695,34.04052874149448
2387,0.01772349704056978,34.0421874799012
2388,0.018123834505677224,34.038165031010394
2389,0.0185697902739048,34.051352204916356
2390,0.018009558878839017,34.04054283953023
2391,0.01837241116911173,34.039485487091
2392,0.018126183301210404,34.03993589251076
2393,0.018005531802773474,34.04331969945115
2394,0.018550127297639846,34.040320947585336
2395,0.018397167958319187,34.040200148514266
2396,0.018883753269910812,34.03992656066105
2397,0.017760347425937652,34.052260950650926
2398,0.018430938944220543,34.04833812338486
2399,0.01839836161583662,34.04655748327622
2400,0.01852507848292589,34.0449030365153
2401,0.018787323124706747,34.04610747774628
2402,0.01799920789897442,34.04713388613507
2403,0.01833887405693531,34.045214287866976
2404,0.01837603472173214,34.04914831854283
2405,0.01808087430894375,34.05082545591848
2406,0.018649285100400446,34.046570511809904
2407,0.01820583291351795,34.04411823734761
2408,0.018226492181420327,34.0451309580093
2409,0.018654516749083996,34.04684479500838
2410,0.017541765049099923,34.05101835044034
2411,0.017728798501193525,34.05223972137619
2412,0.017739151231944562,34.05059978628082
2413,0.018353298231959345,34.04468655588632
2414,0.018178512528538703,34.04795201538219
2415,0.01816864877939224,34.042571201734155
2416,0.017851665653288364,34.0421860758841
2417,0.018007678501307963,34.044359815406885
2418,0.017576974518597126,34.041518627409104
2419,0.018621860630810262,34.037281999120054
2420,0.01781727109104395,34.04240072009713
2421,0.01803112357854843,34.040304776093286
2422,0.018269440159201622,34.04469577914494
2423,0.018507091253995897,34.04527223737039
2424,0.018572781644761564,34.03892846675381
2425,0.01846361842006445,34.04022788465423
2426,0.018456195406615736,34.03798061967413
2427,0.018513678684830667,34.04039950188757
2428,0.018249491527676583,34.04471469127646
2429,0.01775632183998823,34.04296519205639
2430,0.01810207948088646,34.04482044066162
2431,0.01816052582114935,34.04878196696123
2432,0.018833132907748223,34.04593926549648
2433,0.017733355909585954,34.04366280900874
2434,0.019026368856430054,34.04669763424076
2435,0.018234622217714786,34.03926233820262
2436,0.018505667224526404,34.04283586413333
2437,0.018376145511865616,34.046122899408836
2438,0.018095985762774946,34.04281456831258
2439,0.018214586228132247,34.041159934341955
2440,0.017887572832405566,34.04498952660336
2441,0.018460911139845847,34.047422380741025
2442,0.01862553521990776,34.04297926591889
2443,0.019061106853187085,34.04389011617389
2444,0.018059108927845954,34.045341827345986
2445,0.017955906055867672,34.044236519588374
2446,0.018147652298212053,34.04249708835274
2447,0.018039264120161533,34.03915485222395
2448,0.018682653419673442,34.04350235470441
2449,0.01807522799819708,34.04769500313762
2450,0.01805686015635729,34.049428112444474
2451,0.01857610698789358,34.045120810403304
2452,0.017893089950084685,34.03892349191895
2453,0.01758366994559765,34.036939505977585
2454,0.017635523267090322,34.0457088808273
2455,0.017740330286324026,34.04572092018836
2456,0.0184815389290452,34.04635795154321
2457,0.018448858484625817,34.045538818271865
2458,0.018571548573672773,34.04233842626132
2459,0.018036554642021654,34.040627343978514
2460,0.01789997935295105,34.034993771750194
2461,0.018384881764650345,34.03802646989414
2462,0.018488634079694748,34.038792633336044
2463,0.017951579540967943,34.039268351560516
2464,0.0186713095754385,34.04337581215893
2465,0.01842074915766716,34.04090218926677
2466,0.01817063707858324,34.04362388126521
2467,0.018215005099773408,34.0442080170329
2468,0.018949041962623595,34.04098003951741
2469,0.018043569177389144,34.04398379001896
2470,0.018361075147986412,34.04199960907976
2471,0.01860604777932167,34.04056751453409
2472,0.018225289098918438,34.04297935773366
2473,0.01824284266680479,34.039158361733776
2474,0.018155155405402183,34.03611248663552
2475,0.01826842475682497,34.04117825876608
2476,0.018020426221191883,34.039099008401486
2477,0.018145472556352616,34.03592582513806
2478,0.018273794166743754,34.03720042583419
2479,0.018496845439076422,34.03878732535747
2480,0.018332103826105596,34.04255654701129
2481,0.018648245707154273,34.04801726901597
2482,0.018185066767036916,34.047451529119115
2483,0.018314998373389246,34.040603093580145
2484,0.018034081235527993,34.042535009687796
2485,0.018156174048781396,34.0460612429356
2486,0.017786235585808753,34.041652315386294
2487,0.018498779013752936,34.04658802847581
2488,0.018285753168165685,34.05009794148817
2489,0.017847051098942756,34.05072101807034
2490,0.018186838924884798,34.04576119883845
2491,0.018235719688236715,34.04352612249864
2492,0.01834912095218897,34.04192987830566
2493,0.018597466349601747,34.04094403823262
2494,0.017670394219458103,34.03523943506104
2495,0.018099553659558298,34.044720940217566
2496,0.017741724140942095,34.04194570625851
2497,0.018852729946374894,34.037997489978416
2498,0.018417347222566605,34.0403044488076
2499,0.018136450946331026,34.04078172048059
2500,0.01816995345056057,34.0439513257771
2501,0.018065423145890235,34.040678219729045
2502,0.01834855608642101,34.042049748060485
2503,0.0185418713465333,34.0427872686993
2504,0.01813671812415123,34.043832768206975
2505,0.0185822818800807,34.03756335225424
2506,0.018257702812552453,34.04099915011156
2507,0.01859526850283146,34.04116683242296
2508,0.01761698581278324,34.04247385825125
2509,0.0188302493840456,34.04840367755145
2510,0.01790623214095831,34.04515908410813
2511,0.01769239455461502,34.04479898612439
2512,0.018586467429995538,34.04334492390962
2513,0.018290093690156935,34.04307715119403
2514,0.018258382007479666,34.04446304054607
2515,0.01879965268075466,34.040991935841326
2516,0.018452701382339,34.04514369058784
2517,0.017602184377610682,34.04735980787742
2518,0.018286345787346364,34.04712989043234
2519,0.017992799654603004,34.04747352584134
2520,0.01837461192160845,34.04453549344324
2521,0.01841549336910248,34.04712194177873
2522,0.018594859950244427,34.044305426041376
2523,0.018434689715504646,34.05056241937155
2524,0.017943548038601875,34.047762477204714
2525,0.017750744111835956,34.04112958110067
2526,0.01792380727827549,34.0473157354672
2527,0.01846325855702162,34.04419677888722
2528,0.01770273707807064,34.04458619828774
2529,0.018080208040773867,34.04487540593348
2530,0.018183762170374394,34.04040305684428
2531,0.01857964165508747,34.041803546898045
2532,0.018592081479728222,34.04260976584626
2533,0.018052802756428718,34.0426851389089
2534,0.01753996852785349,34.041551699822236
2535,0.018553469628095627,34.04383395202403
2536,0.01787279900163412,34.04439102756232
2537,0.01773708987981081,34.04545841141588
2538,0.018263504803180695,34.043406634516
2539,0.017879495322704317,34.045605288594
2540,0.018369820974767206,34.039409373643956
2541,0.018588344231247902,34.03528535970375
2542,0.01857590388506651,34.04075840485185
2543,0.018219881281256674,34.04628987230245
2544,0.01808015789836645,34.04206369419653
2545,0.017869171984493733,34.044187632319726
2546,0.018223226368427277,34.04331623372841
2547,0.018377884589135647,34.043505342542716
2548,0.018103500418365,34.04128803759846
2549,0.018400058411061765,34.038653123187224
2550,0.01801181387156248,34.038260699600805
2551,0.01868148200213909,34.04163516978204
2552,0.01927486151456833,34.038508413498306
2553,0.018180658221244813,34.040075148391175
2554,0.018353619389235975,34.04258632073702
2555,0.018152176402509212,34.04648795153674
2556,0.017496438808739186,34.04517476873961
2557,0.018356817364692687,34.04304801465949
2558,0.017849003300070762,34.04033168789025
2559,0.018341241776943205,34.0427250379042
2560,0.018670593686401844,34.041618181281876
2561,0.018755213990807533,34.04272952849976
2562,0.018268322199583055,34.03952375077863
2563,0.01800249807536602,34.03794420202239
2564,0.017711782306432725,34.04165224833889
2565,0.017249265052378178,34.045492574077734
2566,0.017872056923806667,34.04798641738916
2567,0.018527702316641807,34.04680899574496
2568,0.018147628121078015,34.04447156884224
2569,0.01797638475894928,34.04435723720058
2570,0.018097875379025935,34.04498922156615
2571,0.017792672514915467,34.042825646993805
2572,0.01805438756942749,34.04188099567568
2573,0.01812338672578335,34.03945289266748
2574,0.018236916922032834,34.0424208062085
2575,0.018181228004395963,34.04329796171581
2576,0.01814516752958298,34.04464187229436
2577,0.018016752079129218,34.04581657387366
2578,0.01841750007122755,34.04478732934024
2579,0.01859457589685917,34.0471452415814
2580,0.018285226039588452,34.04976249717024
2581,0.01872133683413267,34.044362117561995
2582,0.018214458078145982,34.04911045072649
2583,0.018224358074367047,34.04511939032202
2584,0.017903266213834285,34.04489964045953
2585,0.017914647161960603,34.04552051638377
2586,0.01826819036155939,34.03957939649931
2587,0.01863351948559284,34.039236355723396
2588,0.018112594075500966,34.04245269504383
2589,0.01808976221829653,34.03903184215429
2590,0.017814813740551473,34.0416951092572
2591,0.01811858784407377,34.04263632731247
2592,0.018091589845716953,34.04469128554121
2593,0.0189013397321105,34.03868054306085
2594,0.01797880735248327,34.0422716131387
2595,0.017979007959365845,34.0418376213134
2596,0.01886926531791687,34.04187570688793
2597,0.01823691703379154,34.037792041449414
2598,0.018021313548088072,34.04512277919335
2599,0.01847366727888584,34.04244945016182
2600,0.018354889936745167,34.04236048035249
2601,0.018343645706772806,34.041204295616836
2602,0.017736039757728576,34.04339320282288
2603,0.017721979320049285,34.050390975445296
2604,0.0177458767965436,34.04646889066938
2605,0.0178636322543025,34.04492988418752
2606,0.017852816693484784,34.04464380619157
2607,0.01825207244604826,34.04401699810193
2608,0.017637286335229874,34.045733408947164
2609,0.0181416080519557,34.04775953136386
2610,0.017970900759100916,34.04321429259675
2611,0.01773039348423481,34.04619110531506
2612,0.01858931392431259,34.04415523384757
2613,0.01801582958549261,34.042329903111074
2614,0.018066007420420648,34.04415258055057
2615,0.017777734883129597,34.040771132544734
2616,0.018206200264394283,34.04563508586006
2617,0.018221113830804825,34.047690809597334
2618,0.01838128246366978,34.04649965660881
2619,0.018207304403185843,34.04433833053681
2620,0.01873408764600754,34.041854468609735
2621,0.018094492368400095,34.041112145380815
2622,0.017766356021165847,34.0430220363752
2623,0.018385441340506077,34.04703630812603
2624,0.018452440537512303,34.04715603042085
2625,0.017748655155301094,34.05215077282228
2626,0.018488380871713162,34.047296069342195
2627,0.018144260942935943,34.044887989427096
2628,0.01755371257662773,34.046637547650214
2629,0.018346303813159465,34.04632576636951
2630,0.0182059882953763,34.050263382405255
2631,0.01846698023378849,34.04641819262658
2632,0.01837498486042023,34.04976489421816
2633,0.018301321268081663,34.054315389034954
2634,0.01795187372714281,34.04990328318054
2635,0.01817853342741728,34.053436655961676
2636,0.018238832503557206,34.04926656837545
2637,0.01777404025197029,34.04481381835172
2638,0.018391359001398086,34.04588527583474
2639,0.018416633158922197,34.046422258836415
2640,0.017633367851376532,34.05724164606963
2641,0.018269199430942535,34.0581399931372
2642,0.01871616717427969,34.052530850739736
2643,0.017448128014802933,34.05080588839891
2644,0.017886977195739746,34.04797816733233
2645,0.01866860665380955,34.048060210807414
2646,0.018328491523861887,34.043352508805526
2647,0.01818698700517416,34.04859555571056
2648,0.01796823475509882,34.04714282898947
2649,0.0180703654140234,34.04733728930007
2650,0.018040918558835984,34.046760357980595
2651,0.01823466494679451,34.04452645128359
2652,0.018304108157753945,34.04911655815257
2653,0.018541144356131554,34.05054461650662
2654,0.018030560426414013,34.040070707032406
2655,0.01743567917495966,34.04292518143592
2656,0.018440370522439478,34.046132442474274
2657,0.018004453852772714,34.04415575495082
2658,0.018392856307327746,34.043162985292064
2659,0.01810700424015522,34.04823310929989
2660,0.01829074528068304,34.04854282122639
2661,0.01799530293792486,34.04676885181595
2662,0.01845183961093426,34.04906741663072
2663,0.018518583774566652,34.04256208823683
2664,0.018013768009841443,34.04834428249526
2665,0.018519507721066475,34.04790339059384
2666,0.01785882569849491,34.05271230783307
2667,0.0181927203387022,34.05350521511792
2668,0.018390948548913003,34.04874071654793
2669,0.017762678489089013,34.045874514589904
2670,0.018352126255631446,34.03859648134824
2671,0.01755586136132479,34.05094009300888
2672,0.018819829933345317,34.04919535368317
2673,0.018067956306040286,34.04290783267229
2674,0.018257525116205216,34.04746152879787
2675,0.01794347681105137,34.04891995998929
2676,0.018344013430178167,34.04673281878448
2677,0.017649493366479873,34.04531023235191
2678,0.01806899607181549,34.04319257525231
2679,0.018290894739329815,34.03990049081264
2680,0.018448815271258353,34.03597577361218
2681,0.018115703240036963,34.04013732937545
2682,0.018550870306789875,34.03948470006959
2683,0.01835976779460907,34.041152121905014
2684,0.01789192248135805,34.04089867580201
2685,0.018640749901533128,34.03776217292377
2686,0.018168096356093885,34.03847889613588
2687,0.017914822325110435,34.034916442464535
2688,0.018229129686951638,34.03979551426519
2689,0.018087566643953324,34.03825807318726
2690,0.017729082368314265,34.04274301410813
2691,0.017550437338650228,34.04367292741634
2692,0.018532780930399895,34.043506304842445
2693,0.018979626968503,34.04093175883763
2694,0.018826392032206058,34.03750111539872
2695,0.01798007071018219,34.04114056861213
2696,0.01850471567362547,34.03914945776746
2697,0.018348773941397667,34.03606289469739
2698,0.01825824350118637,34.03849323246003
2699,0.018038035072386265,34.04580460898643
2700,0.018593004010617732,34.04497998480623
2701,0.01821843571960926,34.04677981167374
2702,0.017850988879799842,34.04578973560645
2703,0.018338542357087137,34.042549718860364
2704,0.018389268331229686,34.04390238833426
2705,0.018125266060233115,34.04719793254796
2706,0.01822671104222536,34.0451349365947
2707,0.018935039974749088,34.042015558011485
2708,0.018437478095293044,34.043756230492974
2709,0.018592233136296273,34.043134572472376
2710,0.018456218875944615,34.04377179591879
2711,0.017872817553579806,34.04543039420183
2712,0.018003416061401368,34.046053920753366
2713,0.018820386677980423,34.04551773220295
2714,0.018503480926156043,34.0464851653948
2715,0.018179967030882836,34.04552180794071
2716,0.018571893833577633,34.04498954910712
2717,0.018327247463166715,34.04425074879992
2718,0.018082743883132933,34.04655398610012
2719,0.0185891292989254,34.04810415439229
2720,0.018422724194824696,34.05240444065325
2721,0.018183139003813267,34.050032237295966
2722,0.01854329399764538,34.04814100907169
2723,0.01765482235699892,34.04546508258399
2724,0.017602333538234233,34.04296811888298
2725,0.018069834001362323,34.04492092288302
2726,0.01782639801502228,34.04621489591338
2727,0.018670890145003796,34.04588462170421
2728,0.018515085354447364,34.04420922059442
2729,0.017850711196660995,34.04375563034624
2730,0.018572700619697572,34.047215189598276
2731,0.01795076347887516,34.047939240776
2732,0.01822162564843893,34.047255339509455
2733,0.017654074504971504,34.04741720970378
2734,0.01825806114822626,34.047753283569854
2735,0.018324698992073535,34.05059587947344
2736,0.018239625208079816,34.04853714628394
2737,0.017835312373936176,34.04611735705334
2738,0.017961642034351827,34.04897411189561
2739,0.017899188846349716,34.05059446107959
2740,0.018438217341899873,34.05242198924157
2741,0.017762832194566727,34.05131091363994
2742,0.018047651909291744,34.05048035630971
2743,0.01845298320055008,34.049495168351655
2744,0.01834806989878416,34.0500737244576
2745,0.017954634986817836,34.048310325178306
2746,0.01825837690383196,34.04878515638006
2747,0.018105467781424522,34.04793325991334
2748,0.018193522468209267,34.048989771725864
2749,0.01806000418961048,34.050663398382014
2750,0.017925230897963048,34.047601594135045
2751,0.01843540545552969,34.04716829150918
2752,0.018581620790064333,34.050987739498154
2753,0.01849034409970045,34.050635276724435
2754,0.018077498264610768,34.05006279326804
2755,0.017885264605283738,34.048139059622144
2756,0.018681762628257274,34.05009445536902
2757,0.017930315062403678,34.04918448794719
2758,0.017660133764147757,34.05038098201084
2759,0.018267190270125865,34.05145269009822
2760,0.01846937283873558,34.05033145395695
2761,0.017988517433404922,34.049320318638365
2762,0.017916791290044785,34.051005914020024
2763,0.017716979309916496,34.049519600691085
2764,0.01876081734895706,34.049088634517624
2765,0.018887947872281076,34.04647123618386
2766,0.018349846862256526,34.04798975005157
2767,0.018096626587212086,34.0468925972925
2768,0.0181827212870121,34.048783668459976
2769,0.018567561469972134,34.050315192588535
2770,0.018905203603208066,34.052474004403344
2771,0.01789768595248461,34.05120685737816
2772,0.017759541533887386,34.051783944503725
2773,0.018077528923749923,34.050549801635675
2774,0.017542426474392414,34.04956045425164
2775,0.018537646755576134,34.04658704044678
2776,0.017954725287854672,34.045885235922235
2777,0.018259262144565584,34.04738962309599
2778,0.018787958212196827,34.04811609443954
2779,0.017721020989120005,34.05051715639543
2780,0.017969442382454872,34.05114572173503
2781,0.017901060916483403,34.049163235268445
2782,0.017081662602722644,34.04947698185493
2783,0.0183851957321167,34.049773787419674
2784,0.017633116990327834,34.04996616299223
2785,0.018040597997605802,34.050456041730975
2786,0.0186322420835495,34.05131755795685
2787,0.018012225069105624,34.04789064576127
2788,0.01838227514177561,34.0515670689993
2789,0.01771205957978964,34.04869828291361
2790,0.018529701456427575,34.04919200102847
2791,0.01790890671312809,34.05101390287782
2792,0.018806802034378053,34.05099932817555
2793,0.017533706091344355,34.04877966892332
2794,0.018264842070639133,34.04729452034248
2795,0.01842573471367359,34.048220947278296
2796,0.018461307995021343,34.04975572989657
2797,0.017685879990458488,34.052560361155344
2798,0.018041690923273564,34.052652175899794
2799,0.017752620987594128,34.050702523681814
2800,0.01789788268506527,34.04971325432578
2801,0.017806922309100626,34.04981181763898
2802,0.01841928858309984,34.050781670193814
2803,0.018544982187449932,34.04818515190968
2804,0.018439665473997592,34.048608646690354
2805,0.01825242377817631,34.05056386439946
2806,0.01816410608589649,34.05263735877785
2807,0.018643888272345067,34.05307852855048
2808,0.01812965586781502,34.053117370561885
2809,0.01841288313269615,34.053103014764524
2810,0.017791836000978948,34.048667970336794
2811,0.01797409661114216,34.048170737176
2812,0.018836133182048798,34.04929286325823
2813,0.018208691328763963,34.05038966975315
2814,0.018511080555617808,34.049117076506526
2815,0.018237582072615624,34.0509812098905
2816,0.018615645170211793,34.04758803121161
2817,0.017933489605784416,34.048342274503
2818,0.01788105856627226,34.04889848851881
2819,0.018496969379484654,34.044982269317394
2820,0.018010908365249635,34.04314121388784
2821,0.017946187295019626,34.04296134673037
2822,0.017507144510746003,34.04756371613035
2823,0.017548524662852286,34.048885792491824
2824,0.01770857974886894,34.04707822003749
2825,0.01763395734131336,34.047115507103605
2826,0.01849193561822176,34.04734671154683
2827,0.01878439825028181,34.0470664051922
2828,0.01810598645359278,34.048986951018804
2829,0.018235761374235153,34.046898721713745
2830,0.018525497578084468,34.047255820935916
2831,0.018399929031729698,34.04626042532195
2832,0.01855919577181339,34.04877736580689
2833,0.018339548818767072,34.04701350635788
2834,0.017678305245935916,34.04991054969915
2835,0.018140312843024732,34.04763023196489
2836,0.018130691573023796,34.04837731198692
2837,0.017923881560564042,34.0527586170844
2838,0.01816950336098671,34.051868056043546
2839,0.017823783308267595,34.049022082989346
2840,0.018080811202526092,34.04678597485984
2841,0.01882460802793503,34.04745313416481
2842,0.018416568264365198,34.049653742305786
2843,0.01812494855374098,34.05050901349092
2844,0.01863093189895153,34.05092825078091
2845,0.017938473410904408,34.04988963715155
