Epoch,Loss,PSNR
2847,0.0620407822728157,21.355694149934312
2848,0.06008164718747139,21.355717325362036
2849,0.06204724326729774,21.355170979705303
2850,0.06241136685013771,21.35476321934594
2851,0.062000067830085756,21.353791375758387
2852,0.06233561471104622,21.352927904167107
2853,0.06216053187847138,21.350427572600328
2854,0.06013855591416359,21.349821822857646
2855,0.060934732854366305,21.349674168915683
2856,0.059026446491479874,21.350859709233184
2857,0.06112108290195465,21.350416844373857
2858,0.05959395930171013,21.35242436203326
2859,0.06104906260967255,21.351860532837893
2860,0.06217848286032677,21.352084953602635
2861,0.0626284934580326,21.351855360337343
2862,0.06026258930563927,21.352512130376926
2863,0.06126408383250236,21.35289414621983
2864,0.06078903689980507,21.35301540328768
2865,0.06139401391148567,21.352829421889997
2866,0.06230110451579094,21.352778603713173
2867,0.061402827501297,21.354689690198356
2868,0.06063134714961052,21.354795871934492
2869,0.06267363891005516,21.353827174042937
2870,0.06125926345586777,21.35240473283026
2871,0.06079214930534363,21.35303784665008
2872,0.0619433006644249,21.352978033626627
2873,0.06056123748421669,21.351629014143892
2874,0.06195427089929581,21.352475237397275
2875,0.06142395436763763,21.35268565902097
2876,0.06283142298460007,21.352667665156336
2877,0.06284569680690766,21.351113209604982
2878,0.06081318587064743,21.352362352242785
2879,0.06055690705776215,21.352779169243203
2880,0.06205871924757957,21.351556584465087
2881,0.05937120169401169,21.351351729904163
2882,0.06090733453631401,21.351798361817533
2883,0.06197503358125687,21.353068027345557
2884,0.06183135762810707,21.352157642368095
2885,0.06054548159241677,21.352323442182296
2886,0.061436900198459626,21.353139589529402
2887,0.05999891385436058,21.353274279060784
2888,0.05876076549291611,21.35329877286455
2889,0.06154856130480766,21.35389681222348
2890,0.062135050147771834,21.352940244585085
2891,0.06304780036211013,21.353501681801895
2892,0.06164524331688881,21.3533701942194
2893,0.06126574397087097,21.35458799357497
2894,0.06205415964126587,21.353057281851843
2895,0.0607457809150219,21.35320313895211
2896,0.06091619327664375,21.352907494091355
2897,0.062431479394435885,21.35345832270175
2898,0.06165681004524231,21.353658984236013
2899,0.06255411699414254,21.353778832604736
2900,0.061317048817873004,21.353899724791194
2901,0.06213563784956932,21.352429879809893
2902,0.06138628542423248,21.353185230995116
2903,0.060271030366420744,21.35280515467454
2904,0.0605644953250885,21.353756630064826
2905,0.05928522080183029,21.35279829120282
2906,0.06141469776630402,21.3537954934642
2907,0.06125482261180878,21.353277332556498
2908,0.06273921176791192,21.353236041598468
2909,0.061508529931306836,21.353919743372504
2910,0.060409709215164184,21.354226507985313
2911,0.061876881122589114,21.35298090959743
2912,0.06283427149057388,21.352458004318574
2913,0.06219964221119881,21.3532571392071
2914,0.062371132671833036,21.352336278149167
2915,0.061846829503774646,21.352854450188786
2916,0.06137384384870529,21.352391385058798
2917,0.059130991101264956,21.35220939425797
2918,0.06215967908501625,21.35286802731351
2919,0.06116585597395897,21.353704450265635
2920,0.06303343579173087,21.353408990703073
2921,0.05946094304323196,21.352710132581
2922,0.06371823504567146,21.353627215875772
2923,0.06100522294640541,21.354288762907867
2924,0.05944666728377342,21.35556919244941
2925,0.06040342301130295,21.3557024491162
2926,0.06078560665249824,21.35520601609818
2927,0.06068925052881241,21.354977480682184
2928,0.060178374648094175,21.355695165949452
2929,0.06037039890885353,21.35537028907724
2930,0.06056575030088425,21.35580260097815
2931,0.06178456276655197,21.353817624209647
2932,0.060350611209869384,21.355544741225863
2933,0.060473396927118304,21.355974277166556
2934,0.06155558437108993,21.35379183594745
2935,0.0628874908387661,21.35474846136653
2936,0.06213337928056717,21.35415232341737
2937,0.06122428759932518,21.35406886819641
2938,0.062170489728450774,21.35530564847701
2939,0.0617170213162899,21.354776849527497
2940,0.062460782527923586,21.353532281272514
2941,0.060699695944786074,21.354055060560853
2942,0.061860283464193346,21.35608437784877
2943,0.060912790894508365,21.35734101613926
2944,0.062467834055423735,21.356054905526495
2945,0.06385891035199165,21.3545756439589
2946,0.06297083854675294,21.355539415961974
2947,0.06037161871790886,21.35567851484155
2948,0.06100417762994766,21.35456002169843
2949,0.061511131078004835,21.353869330842425
2950,0.062367608845233916,21.354041278772648
2951,0.0619894240796566,21.3542187708522
2952,0.06162046521902084,21.35444401295113
2953,0.060434739589691165,21.35436388407354
2954,0.061037290543317795,21.355555546189006
2955,0.06291951328516006,21.357132827641674
2956,0.05888637661933899,21.356433833033407
2957,0.06090475514531136,21.35634871375999
2958,0.06148010551929474,21.355586755323415
2959,0.060118014365434645,21.35673510008866
2960,0.060984128564596174,21.356932346026415
2961,0.059404424130916594,21.35616773619104
2962,0.06118705376982689,21.35613900657626
2963,0.06292944237589836,21.355549599505288
2964,0.060082026869058607,21.356313474547985
2965,0.06105181589722633,21.356799995345458
2966,0.06360712826251984,21.35717624307764
2967,0.0626540432870388,21.35778124969038
2968,0.060443506985902784,21.35753174411151
2969,0.060901105552911755,21.35799932575528
2970,0.06185160145163536,21.357595344733742
2971,0.06304269447922707,21.357689009798523
2972,0.0611368989944458,21.355324419879324
2973,0.06144023641943932,21.354871514839843
2974,0.06123053804039955,21.355866625770794
2975,0.06174039170145988,21.35613313658706
2976,0.06084717869758606,21.35494985473161
2977,0.0618146787583828,21.355443043249316
2978,0.06076493412256241,21.35661169993702
2979,0.06040089428424835,21.3570514437096
2980,0.060322670191526415,21.357150246160653
2981,0.061681855320930484,21.356975185578722
2982,0.061861425489187244,21.357179307647474
2983,0.060980788320302966,21.356163617251863
2984,0.06139431953430176,21.356373103304715
2985,0.06041929885745048,21.356082678729532
2986,0.06279410868883133,21.355487900442323
2987,0.0613323563337326,21.35655865311302
2988,0.060593828409910205,21.355653830096436
2989,0.061037812829017636,21.35584946764155
2990,0.06148175209760666,21.355103740076206
2991,0.061594991832971575,21.35467448831025
2992,0.06131412535905838,21.356052027292954
2993,0.05936410859227181,21.3573841559875
2994,0.06071250334382057,21.357229740857562
2995,0.06261816337704658,21.358193599107587
2996,0.0609513121843338,21.3565083651752
2997,0.06034761756658554,21.35802948374859
2998,0.06185920268297195,21.356817598561843
2999,0.06201091527938843,21.356733159096162
3000,0.061363975554704665,21.356811743675824
